0.05373091	0.00098718	0.00630932
0.05373091	-0.00003683	0.00595297
0.05373091	-0.00114921	0.00547170
0.05373091	-0.00234778	0.00488691
0.05373091	-0.00363356	0.00422029
0.05373091	-0.00499831	0.00347372
0.05373091	-0.00643334	0.00264934
0.05373091	-0.00793101	0.00175205
0.05373091	-0.00948363	0.00078729
0.05373091	-0.01108287	-0.00023986
0.05373091	-0.01271900	-0.00132599
0.05373091	-0.01439295	-0.00245141
0.05373091	-0.01609432	-0.00361368
0.05373091	-0.01780937	-0.00481544
0.05373091	-0.01952119	-0.00606482
0.05604182	-0.02147783	-0.00710373
0.05604182	-0.01948985	-0.00638573
0.05604182	-0.01754049	-0.00561397
0.05604182	-0.01562891	-0.00481328
0.05604182	-0.01375893	-0.00399931
0.05604182	-0.01193692	-0.00318259
0.05604182	-0.01017083	-0.00237010
0.05604182	-0.00846976	-0.00156595
0.05604182	-0.00684339	-0.00077259
0.05604182	-0.00530025	0.00000581
0.05604182	-0.00384873	0.00076558
0.05604182	-0.00249711	0.00150356
0.05604182	-0.00125285	0.00221592
0.05604182	-0.00012232	0.00289779
0.05604182	0.00089533	0.00353374
0.05604182	0.00180500	0.00410405
0.05604182	0.00260494	0.00460120
0.05604182	0.00328789	0.00502774
0.05604182	0.00384217	0.00539411
0.05604182	0.00425082	0.00571564
0.05604182	0.00448232	0.00600607
0.05604182	0.00451185	0.00622471
0.05604182	0.00448566	0.00629489
0.05604182	0.00444374	0.00635839
0.05604182	0.00426691	0.00650070
0.05604182	0.00391369	0.00663570
0.05604182	0.00339263	0.00671795
0.05604182	0.00271872	0.00672202
0.05604182	0.00190773	0.00662469
0.05604182	0.00097743	0.00640655
0.05604182	-0.00005463	0.00605771
0.05604182	-0.00117606	0.00558284
0.05604182	-0.00238415	0.00500308
0.05604182	-0.00367943	0.00433975
0.05604182	-0.00505498	0.00359746
0.05604182	-0.00650321	0.00278023
0.05604182	-0.00801678	0.00189335
0.05604182	-0.00958825	0.00094260
0.05604182	-0.01120989	-0.00006617
0.05604182	-0.01287349	-0.00112731
0.05604182	-0.01457232	-0.00223260
0.05604182	-0.01629647	-0.00337869
0.05604182	-0.01803348	-0.00456636
0.05604182	-0.01976760	-0.00580218
0.05835273	-0.02171163	-0.00680231
0.05835273	-0.01970899	-0.00610548
0.05835273	-0.01774514	-0.00535275
0.05835273	-0.01581905	-0.00457017
0.05835273	-0.01393458	-0.00377378
0.05835273	-0.01209834	-0.00297379
0.05835273	-0.01031850	-0.00217684
0.05835273	-0.00860412	-0.00138726
0.05835273	-0.00696434	-0.00060867
0.05835273	-0.00540821	0.00015581
0.05835273	-0.00394447	0.00090312
0.05835273	-0.00258137	0.00162999
0.05835273	-0.00132646	0.00233266
0.05835273	-0.00018650	0.00300680
0.05835273	0.00083942	0.00363655
0.05835273	0.00175666	0.00420106
0.05835273	0.00256383	0.00469209
0.05835273	0.00325382	0.00511203
0.05835273	0.00381495	0.00547170
0.05835273	0.00423036	0.00578718
0.05835273	0.00446883	0.00607348
0.05835273	0.00450228	0.00629212
0.05835273	0.00447681	0.00636282
0.05835273	0.00443537	0.00642691
0.05835273	0.00425915	0.00657109
0.05835273	0.00390588	0.00670924
0.05835273	0.00338395	0.00679647
0.05835273	0.00270799	0.00680743
0.05835273	0.00189345	0.00671863
0.05835273	0.00095788	0.00651014
0.05835273	-0.00008113	0.00617140
0.05835273	-0.00121087	0.00570659
0.05835273	-0.00242826	0.00513666
0.05835273	-0.00373347	0.00448287
0.05835273	-0.00511997	0.00375071
0.05835273	-0.00658050	0.00294485
0.05835273	-0.00810778	0.00207068
0.05835273	-0.00969442	0.00113411
0.05835273	-0.01133275	0.00014112
0.05835273	-0.01301479	-0.00090229
0.05835273	-0.01473176	-0.00199107
0.05835273	-0.01647374	-0.00312180
0.05835273	-0.01822866	-0.00429473
0.05835273	-0.01998122	-0.00551595
0.06066364	-0.02194271	-0.00649784
0.06066364	-0.01992778	-0.00582042
0.06066364	-0.01795115	-0.00508653
0.06066364	-0.01601206	-0.00432231
0.06066364	-0.01411458	-0.00354374
0.06066364	-0.01226539	-0.00276109
0.06066364	-0.01047280	-0.00198085
0.06066364	-0.00874591	-0.00120730
0.06066364	-0.00709393	-0.00044396
0.06066364	-0.00552596	0.00030611
0.06066364	-0.00405081	0.00103997
0.06066364	-0.00267674	0.00175437
0.06066364	-0.00141143	0.00244576
0.06066364	-0.00026165	0.00310971
0.06066364	0.00077333	0.00373037
0.06066364	0.00169868	0.00428678
0.06066364	0.00251294	0.00477063
0.06066364	0.00320898	0.00518446
0.06066364	0.00377523	0.00553920
0.06066364	0.00419496	0.00585111
0.06066364	0.00443704	0.00613560
0.06066364	0.00447275	0.00635445
0.06066364	0.00444792	0.00642557
0.06066364	0.00440700	0.00649023
0.06066364	0.00423178	0.00663650
0.06066364	0.00387903	0.00677856
0.06066364	0.00335672	0.00687135
0.06066364	0.00267922	0.00688933
0.06066364	0.00186176	0.00680878
0.06066364	0.00092174	0.00660954
0.06066364	-0.00012335	0.00628084
0.06066364	-0.00126071	0.00582668
0.06066364	-0.00248701	0.00526804
0.06066364	-0.00380223	0.00462626
0.06066364	-0.00519976	0.00390677
0.06066364	-0.00667226	0.00311418
0.06066364	-0.00821240	0.00225383
0.06066364	-0.00981271	0.00133155
0.06066364	-0.01146545	0.00035329
0.06066364	-0.01316254	-0.00067504
0.06066364	-0.01489512	-0.00174846
0.06066364	-0.01665324	-0.00286364
0.06066364	-0.01842480	-0.00402095
0.06066364	-0.02019453	-0.00522666
0.06297455	-0.02217883	-0.00619475
0.06297455	-0.02015275	-0.00553692
0.06297455	-0.01816448	-0.00482207
0.06297455	-0.01621352	-0.00407641
0.06297455	-0.01430412	-0.00331590
0.06297455	-0.01244309	-0.00255078
0.06297455	-0.01063879	-0.00178748
0.06297455	-0.00890040	-0.00103019
0.06297455	-0.00723719	-0.00028234
0.06297455	-0.00565831	0.00045310
0.06297455	-0.00417260	0.00117325
0.06297455	-0.00278838	0.00187497
0.06297455	-0.00151340	0.00255475
0.06297455	-0.00035447	0.00320824
0.06297455	0.00068898	0.00381957
0.06297455	0.00162189	0.00436765
0.06297455	0.00244275	0.00484417
0.06297455	0.00314443	0.00525174
0.06297455	0.00371546	0.00560140
0.06297455	0.00413924	0.00590965
0.06297455	0.00438470	0.00619226
0.06297455	0.00442261	0.00641121
0.06297455	0.00439840	0.00648270
0.06297455	0.00435799	0.00654787
0.06297455	0.00418382	0.00669612
0.06297455	0.00383176	0.00684192
0.06297455	0.00330932	0.00694013
0.06297455	0.00263065	0.00696500
0.06297455	0.00181073	0.00689265
0.06297455	0.00086677	0.00670269
0.06297455	-0.00018380	0.00638412
0.06297455	-0.00132812	0.00594079
0.06297455	-0.00256262	0.00539365
