0.04522927	0.00797485	0.00429453
0.04522927	0.00794527	0.00435066
0.04522927	0.00782577	0.00449764
0.04522927	0.00755983	0.00466463
0.04522927	0.00713643	0.00477808
0.04522927	0.00657810	0.00482348
0.04522927	0.00590085	0.00478380
0.04522927	0.00512028	0.00464463
0.04522927	0.00425134	0.00439933
0.04522927	0.00330761	0.00404556
0.04522927	0.00230154	0.00358339
0.04522927	0.00124467	0.00301449
0.04522927	0.00014793	0.00234177
0.04522927	-0.00097840	0.00156924
0.04522927	-0.00212462	0.00070200
0.04522927	-0.00328171	-0.00025389
0.04522927	-0.00444134	-0.00129148
0.04522927	-0.00559590	-0.00240323
0.04522927	-0.00673833	-0.00358166
0.04522927	-0.00786170	-0.00482036
0.04522927	-0.00895850	-0.00611585
0.04788293	-0.01035622	-0.00704191
0.04788293	-0.00887971	-0.00631131
0.04788293	-0.00743036	-0.00555462
0.04788293	-0.00600262	-0.00479884
0.04788293	-0.00459806	-0.00405890
0.04788293	-0.00322255	-0.00334214
0.04788293	-0.00188413	-0.00265162
0.04788293	-0.00059176	-0.00198823
0.04788293	0.00064540	-0.00135187
0.04788293	0.00181836	-0.00074205
0.04788293	0.00291842	-0.00015820
0.04788293	0.00393721	0.00040026
0.04788293	0.00486665	0.00093387
0.04788293	0.00569882	0.00144316
0.04788293	0.00642573	0.00192858
0.04788293	0.00703884	0.00239044
0.04788293	0.00752829	0.00282835
0.04788293	0.00788189	0.00323921
0.04788293	0.00808716	0.00361028
0.04788293	0.00814757	0.00390817
0.04788293	0.00812521	0.00409016
0.04788293	0.00810608	0.00414852
0.04788293	0.00808005	0.00420679
0.04788293	0.00796858	0.00436127
0.04788293	0.00770867	0.00454053
0.04788293	0.00728684	0.00466878
0.04788293	0.00672698	0.00473251
0.04788293	0.00604482	0.00471389
0.04788293	0.00525568	0.00459826
0.04788293	0.00437435	0.00437883
0.04788293	0.00341430	0.00405305
0.04788293	0.00238791	0.00362078
0.04788293	0.00130673	0.00308343
0.04788293	0.00018170	0.00244362
0.04788293	-0.00097677	0.00170505
0.04788293	-0.00215882	0.00087246
0.04788293	-0.00335520	-0.00004839
0.04788293	-0.00455730	-0.00105087
0.04788293	-0.00575718	-0.00212779
0.04788293	-0.00694740	-0.00327194
0.04788293	-0.00812068	-0.00447726
0.04788293	-0.00926922	-0.00574057
0.05053659	-0.01067859	-0.00665535
0.05053659	-0.00917528	-0.00596489
0.05053659	-0.00769832	-0.00524754
0.05053659	-0.00624298	-0.00453057
0.05053659	-0.00481132	-0.00382893
0.05053659	-0.00340941	-0.00314984
0.05053659	-0.00204542	-0.00249617
0.05053659	-0.00072835	-0.00186860
0.05053659	0.00053261	-0.00126678
0.05053659	0.00172848	-0.00068999
0.05053659	0.00285056	-0.00013742
0.05053659	0.00389049	0.00039173
0.05053659	0.00484022	0.00089821
0.05053659	0.00569187	0.00138275
0.05053659	0.00643753	0.00184602
0.05053659	0.00706877	0.00228856
0.05053659	0.00757593	0.00271029
0.05053659	0.00794701	0.00310866
0.05053659	0.00816916	0.00347208
0.05053659	0.00824465	0.00376793
0.05053659	0.00823224	0.00395167
0.05053659	0.00821631	0.00401125
0.05053659	0.00819339	0.00407116
0.05053659	0.00808944	0.00423187
0.05053659	0.00783578	0.00442227
0.05053659	0.00741596	0.00456376
0.05053659	0.00685532	0.00464326
0.05053659	0.00616952	0.00464326
0.05053659	0.00537358	0.00454887
0.05053659	0.00448209	0.00435306
0.05053659	0.00350841	0.00405309
0.05053659	0.00246484	0.00364860
0.05053659	0.00136290	0.00314076
0.05053659	0.00021353	0.00253197
