0.05564318	0.00823049	0.00313047
0.05564318	0.00837724	0.00347512
0.05564318	0.00838835	0.00370081
0.05564318	0.00837463	0.00377535
0.05564318	0.00835064	0.00385040
0.05564318	0.00822533	0.00404881
0.05564318	0.00790498	0.00426916
0.05564318	0.00738401	0.00442340
0.05564318	0.00669549	0.00450084
0.05564318	0.00585842	0.00447718
0.05564318	0.00489212	0.00433833
0.05564318	0.00381472	0.00407835
0.05564318	0.00264280	0.00369562
0.05564318	0.00139184	0.00319100
0.05564318	0.00007651	0.00256723
0.05564318	-0.00128917	0.00182862
0.05564318	-0.00269185	0.00098097
0.05564318	-0.00411887	0.00003148
0.05564318	-0.00555828	-0.00101162
0.05564318	-0.00699877	-0.00213973
0.05564318	-0.00842925	-0.00334540
0.05564318	-0.00983796	-0.00462505
0.06016364	-0.01150208	-0.00540769
0.06016364	-0.00976743	-0.00478270
0.06016364	-0.00806128	-0.00412658
0.06016364	-0.00638218	-0.00347314
0.06016364	-0.00473622	-0.00283889
0.06016364	-0.00313352	-0.00223039
0.06016364	-0.00158591	-0.00164918
0.06016364	-0.00010565	-0.00109458
0.06016364	0.00129518	-0.00056510
0.06016364	0.00260495	-0.00005907
0.06016364	0.00381260	0.00042519
0.06016364	0.00490752	0.00088929
0.06016364	0.00587943	0.00133483
0.06016364	0.00671800	0.00176355
0.06016364	0.00741196	0.00217730
0.06016364	0.00794724	0.00257756
0.06016364	0.00830377	0.00296129
0.06016364	0.00846609	0.00329990
0.06016364	0.00848422	0.00352566
0.06016364	0.00847196	0.00360065
0.06016364	0.00844909	0.00367612
0.06016364	0.00832590	0.00387607
0.06016364	0.00800911	0.00410234
0.06016364	0.00749137	0.00426857
0.06016364	0.00680445	0.00436374
0.06016364	0.00596631	0.00436444
0.06016364	0.00499531	0.00425585
0.06016364	0.00390901	0.00403128
0.06016364	0.00272369	0.00368851
0.06016364	0.00145462	0.00322799
0.06016364	0.00011626	0.00265216
0.06016364	-0.00127752	0.00196506
0.06016364	-0.00271349	0.00117224
0.06016364	-0.00417901	0.00028053
0.06016364	-0.00566204	-0.00070228
0.06016364	-0.00715098	-0.00176825
0.06016364	-0.00863420	-0.00291087
0.06016364	-0.01009918	-0.00412789
0.06468409	-0.01171167	-0.00490028
0.06468409	-0.00995841	-0.00433050
0.06468409	-0.00823250	-0.00372901
0.06468409	-0.00653381	-0.00312904
0.06468409	-0.00486903	-0.00254663
0.06468409	-0.00324848	-0.00198801
0.06468409	-0.00168397	-0.00145457
0.06468409	-0.00018763	-0.00094552
0.06468409	0.00122861	-0.00045933
0.06468409	0.00255331	0.00000574
0.06468409	0.00377557	0.00045138
0.06468409	0.00488499	0.00087928
0.06468409	0.00587149	0.00129122
0.06468409	0.00672495	0.00168922
0.06468409	0.00743428	0.00207584
0.06468409	0.00798508	0.00245432
0.06468409	0.00835748	0.00282273
0.06468409	0.00853444	0.00315370
0.06468409	0.00855662	0.00337884
0.06468409	0.00854383	0.00345372
0.06468409	0.00851964	0.00352851
0.06468409	0.00839125	0.00372428
0.06468409	0.00807222	0.00394595
0.06468409	0.00755777	0.00411735
0.06468409	0.00687480	0.00422514
0.06468409	0.00603943	0.00424546
0.06468409	0.00506885	0.00416261
0.06468409	0.00398001	0.00396903
0.06468409	0.00278884	0.00366182
0.06468409	0.00151036	0.00324101
0.06468409	0.00015882	0.00270878
0.06468409	-0.00125214	0.00206900
0.06468409	-0.00270947	0.00132707
0.06468409	-0.00420067	0.00048958
0.06468409	-0.00571373	-0.00043603
0.06468409	-0.00723693	-0.00144237
0.06468409	-0.00875831	-0.00252376
0.06468409	-0.01026478	-0.00367921
0.06920455	-0.01181992	-0.00443677
0.06920455	-0.01005833	-0.00391622
0.06920455	-0.00832303	-0.00336358
0.06920455	-0.00661499	-0.00281135
0.06920455	-0.00494140	-0.00227504
0.06920455	-0.00331269	-0.00176066
0.06920455	-0.00174059	-0.00126944
0.06920455	-0.00023708	-0.00080061
0.06920455	0.00118612	-0.00035267
0.06920455	0.00251776	0.00007605
0.06920455	0.00374715	0.00048721
0.06920455	0.00486411	0.00088251
0.06920455	0.00585878	0.00126377
0.06920455	0.00672132	0.00163327
0.06920455	0.00744084	0.00199423
0.06920455	0.00800264	0.00235173
0.06920455	0.00838725	0.00270473
0.06920455	0.00857529	0.00302777
0.06920455	0.00859832	0.00325168
0.06920455	0.00858368	0.00332594
0.06920455	0.00855687	0.00339923
0.06920455	0.00842071	0.00358770
0.06920455	0.00809803	0.00379979
0.06920455	0.00758722	0.00397066
0.06920455	0.00691034	0.00408623
0.06920455	0.00608126	0.00412177
0.06920455	0.00511585	0.00406066
0.06920455	0.00403030	0.00389427
0.06920455	0.00284014	0.00361893
0.06920455	0.00156012	0.00323419
0.06920455	0.00020425	0.00274196
0.06920455	-0.00121407	0.00214597
0.06920455	-0.00268201	0.00145146
0.06920455	-0.00418727	0.00066489
0.06920455	-0.00571796	-0.00020659
0.06920455	-0.00726233	-0.00115605
0.06920455	-0.00880831	-0.00217850
