0.07436000	-0.02226925	-0.01132062
0.07436000	-0.02012653	-0.01002445
0.07436000	-0.01803437	-0.00870124
0.07436000	-0.01599398	-0.00737050
0.07436000	-0.01400912	-0.00604801
0.07436000	-0.01209270	-0.00473704
0.07436000	-0.01025070	-0.00344948
0.07436000	-0.00849362	-0.00219077
0.07436000	-0.00683156	-0.00096631
0.07436000	-0.00527418	0.00021858
0.07436000	-0.00383043	0.00135831
0.07436000	-0.00250850	0.00244700
0.07436000	-0.00131525	0.00347797
0.07436000	-0.00024618	0.00443274
0.07436000	0.00070936	0.00528806
0.07436000	0.00155145	0.00603399
0.07436000	0.00227118	0.00667195
0.07436000	0.00285257	0.00721215
0.07436000	0.00327249	0.00766978
0.07436000	0.00349096	0.00805590
0.07436000	0.00348294	0.00831912
0.07436000	0.00343780	0.00839636
0.07436000	0.00337541	0.00846242
0.07436000	0.00313809	0.00859336
0.07436000	0.00269490	0.00867986
0.07436000	0.00206504	0.00867131
0.07436000	0.00127086	0.00854121
0.07436000	0.00033532	0.00826533
0.07436000	-0.00071686	0.00782398
0.07436000	-0.00186283	0.00720828
0.07436000	-0.00308840	0.00642554
0.07436000	-0.00439420	0.00550076
0.07436000	-0.00578508	0.00445906
0.07436000	-0.00725461	0.00330834
0.07436000	-0.00879531	0.00205567
0.07436000	-0.01039981	0.00070894
0.07436000	-0.01206079	-0.00072330
0.07436000	-0.01377074	-0.00223213
0.07436000	-0.01552202	-0.00380824
0.07436000	-0.01730203	-0.00544833
0.07436000	-0.01910425	-0.00714056
0.07436000	-0.02091291	-0.00888476
0.07436000	-0.02270884	-0.01068478
0.07808000	-0.02443673	-0.01182317
0.07808000	-0.02226265	-0.01063651
0.07808000	-0.02014397	-0.00939287
0.07808000	-0.01807452	-0.00812208
0.07808000	-0.01605574	-0.00684324
0.07808000	-0.01409154	-0.00557176
0.07808000	-0.01219463	-0.00431070
0.07808000	-0.01037104	-0.00307163
0.07808000	-0.00863112	-0.00185975
0.07808000	-0.00698485	-0.00068021
0.07808000	-0.00544179	0.00046188
0.07808000	-0.00401080	0.00156115
0.07808000	-0.00269997	0.00261195
0.07808000	-0.00151612	0.00360780
0.07808000	-0.00045505	0.00453049
0.07808000	0.00049338	0.00535708
0.07808000	0.00132911	0.00607785
0.07808000	0.00204340	0.00669430
0.07808000	0.00262069	0.00721667
0.07808000	0.00303851	0.00766015
0.07808000	0.00325776	0.00803611
0.07808000	0.00325319	0.00829441
0.07808000	0.00320986	0.00837074
0.07808000	0.00314949	0.00843631
0.07808000	0.00291835	0.00856776
0.07808000	0.00248473	0.00865829
0.07808000	0.00186677	0.00865804
0.07808000	0.00108607	0.00854072
0.07808000	0.00016480	0.00828229
0.07808000	-0.00087306	0.00786308
0.07808000	-0.00200518	0.00727407
0.07808000	-0.00321753	0.00652221
0.07808000	-0.00451040	0.00563199
0.07808000	-0.00588821	0.00462818
0.07808000	-0.00734458	0.00351844
0.07808000	-0.00887209	0.00230962
0.07808000	-0.01046340	0.00100936
0.07808000	-0.01211123	-0.00037403
0.07808000	-0.01380808	-0.00183192
0.07808000	-0.01554637	-0.00335525
0.07808000	-0.01731367	-0.00494095
0.07808000	-0.01910346	-0.00657749
0.07808000	-0.02090026	-0.00826488
0.07808000	-0.02268534	-0.01000717
0.08180000	-0.02436305	-0.01108604
0.08180000	-0.02222033	-0.00995173
0.08180000	-0.02013111	-0.00876097
0.08180000	-0.01808973	-0.00754302
0.08180000	-0.01609784	-0.00631657
0.08180000	-0.01415945	-0.00509667
0.08180000	-0.01228705	-0.00388611
0.08180000	-0.01048668	-0.00269616
0.08180000	-0.00876855	-0.00153178
0.08180000	-0.00714250	-0.00039789
0.08180000	-0.00561793	0.00070066
0.08180000	-0.00420359	0.00175870
0.08180000	-0.00290746	0.00277080
0.08180000	-0.00173632	0.00373072
0.08180000	-0.00068623	0.00462053
0.08180000	0.00025241	0.00541769
0.08180000	0.00107942	0.00611268
0.08180000	0.00178624	0.00670711
0.08180000	0.00235779	0.00721119
0.08180000	0.00277226	0.00764005
0.08180000	0.00299148	0.00800533
0.08180000	0.00299010	0.00825819
0.08180000	0.00294859	0.00833341
0.08180000	0.00289028	0.00839831
0.08180000	0.00266566	0.00852977
0.08180000	0.00224237	0.00862372
0.08180000	0.00163755	0.00863117
0.08180000	0.00087199	0.00852611
0.08180000	-0.00003294	0.00828476
0.08180000	-0.00105401	0.00788755
0.08180000	-0.00216946	0.00732534
0.08180000	-0.00336548	0.00660471
0.08180000	-0.00464198	0.00574960
0.08180000	-0.00600303	0.00478435
0.08180000	-0.00744227	0.00371639
0.08180000	-0.00895237	0.00255234
0.08180000	-0.01052605	0.00129959
0.08180000	-0.01215608	-0.00003383
0.08180000	-0.01383502	-0.00143955
0.08180000	-0.01555533	-0.00290881
0.08180000	-0.01730483	-0.00443873
0.08180000	-0.01907697	-0.00601811
0.08180000	-0.02085663	-0.00764718
0.08180000	-0.02262552	-0.00933008
0.08552000	-0.02421726	-0.01033168
0.08552000	-0.02211333	-0.00925051
0.08552000	-0.02006090	-0.00811366
0.08552000	-0.01805481	-0.00694974
0.08552000	-0.01609688	-0.00577696
0.08552000	-0.01419123	-0.00460992
