0.05225062	0.00617376	0.00818639
0.05225062	0.00527621	0.00827027
0.05225062	0.00412853	0.00819719
0.05225062	0.00276365	0.00792721
0.05225062	0.00121562	0.00743582
0.05225062	-0.00048916	0.00672493
0.05225062	-0.00234215	0.00582815
0.05225062	-0.00434611	0.00478932
0.05225062	-0.00648458	0.00361058
0.05225062	-0.00873934	0.00229320
0.05225062	-0.01109531	0.00084611
0.05225062	-0.01353769	-0.00071995
0.05225062	-0.01604425	-0.00240414
0.05225062	-0.01861595	-0.00417041
0.05225062	-0.02124362	-0.00600092
0.05225062	-0.02390748	-0.00788843
0.05225062	-0.02657250	-0.00985316
0.05551644	-0.02975622	-0.01147496
0.05551644	-0.02664141	-0.01033358
0.05551644	-0.02359317	-0.00910587
0.05551644	-0.02061086	-0.00783473
0.05551644	-0.01770041	-0.00655256
0.05551644	-0.01488268	-0.00526224
0.05551644	-0.01216781	-0.00398608
0.05551644	-0.00957470	-0.00272821
0.05551644	-0.00712132	-0.00149348
0.05551644	-0.00482283	-0.00029085
0.05551644	-0.00269523	0.00087408
0.05551644	-0.00075275	0.00199406
0.05551644	0.00099339	0.00305851
0.05551644	0.00254708	0.00403526
0.05551644	0.00391431	0.00489309
0.05551644	0.00508748	0.00562537
0.05551644	0.00604884	0.00624416
0.05551644	0.00677142	0.00677436
0.05551644	0.00720709	0.00724541
0.05551644	0.00729395	0.00761507
0.05551644	0.00725165	0.00773715
0.05551644	0.00717689	0.00784510
0.05551644	0.00685830	0.00807270
0.05551644	0.00623566	0.00826733
0.05551644	0.00533099	0.00835583
0.05551644	0.00417319	0.00829215
0.05551644	0.00279421	0.00803451
0.05551644	0.00122831	0.00755535
0.05551644	-0.00049677	0.00685372
0.05551644	-0.00237119	0.00596225
0.05551644	-0.00439647	0.00492408
0.05551644	-0.00656010	0.00374919
0.05551644	-0.00884733	0.00244481
0.05551644	-0.01124413	0.00102105
0.05551644	-0.01373633	-0.00051080
0.05551644	-0.01630833	-0.00214054
0.05551644	-0.01894835	-0.00385088
0.05551644	-0.02163558	-0.00564088
0.05551644	-0.02435500	-0.00749576
0.05551644	-0.02707549	-0.00943058
0.05876364	-0.03019021	-0.01094804
0.05876364	-0.02704281	-0.00985339
0.05876364	-0.02396221	-0.00866708
0.05876364	-0.02094756	-0.00743526
0.05876364	-0.01800500	-0.00619107
0.05876364	-0.01515602	-0.00493604
0.05876364	-0.01241108	-0.00369258
0.05876364	-0.00978836	-0.00246647
0.05876364	-0.00730559	-0.00126314
0.05876364	-0.00497962	-0.00008824
0.05876364	-0.00282632	0.00105217
0.05876364	-0.00086027	0.00215122
0.05876364	0.00090642	0.00319946
0.05876364	0.00247804	0.00416311
0.05876364	0.00386183	0.00500809
0.05876364	0.00505099	0.00572632
0.05876364	0.00602793	0.00633013
0.05876364	0.00676582	0.00684602
0.05876364	0.00721738	0.00730615
0.05876364	0.00731456	0.00767465
0.05876364	0.00727412	0.00779795
0.05876364	0.00720045	0.00790736
0.05876364	0.00688294	0.00813942
0.05876364	0.00625964	0.00834174
0.05876364	0.00535210	0.00844247
0.05876364	0.00418825	0.00839546
0.05876364	0.00279925	0.00815786
0.05876364	0.00121918	0.00770044
