0.05928182	-0.00645371	-0.00133705
0.05928182	-0.00773114	-0.00230030
0.05928182	-0.00900007	-0.00331950
0.05928182	-0.01025217	-0.00439446
0.06166727	-0.01158356	-0.00523376
0.06166727	-0.01007735	-0.00471334
0.06166727	-0.00859261	-0.00416518
0.06166727	-0.00712749	-0.00361375
0.06166727	-0.00568483	-0.00307260
0.06166727	-0.00427026	-0.00254832
0.06166727	-0.00289094	-0.00204344
0.06166727	-0.00155463	-0.00155840
0.06166727	-0.00026920	-0.00109261
0.06166727	0.00095757	-0.00064509
0.06166727	0.00211820	-0.00021473
0.06166727	0.00320547	0.00019955
0.06166727	0.00421247	0.00059884
0.06166727	0.00513253	0.00098418
0.06166727	0.00595910	0.00135668
0.06166727	0.00668554	0.00171753
0.06166727	0.00730466	0.00206809
0.06166727	0.00780772	0.00240974
0.06166727	0.00818275	0.00274265
0.06166727	0.00841542	0.00305815
0.06166727	0.00850654	0.00332387
0.06166727	0.00850865	0.00349325
0.06166727	0.00849857	0.00354906
0.06166727	0.00848233	0.00360558
0.06166727	0.00840136	0.00376138
0.06166727	0.00818974	0.00396126
0.06166727	0.00782182	0.00413393
0.06166727	0.00731682	0.00425826
0.06166727	0.00669016	0.00432663
0.06166727	0.00595268	0.00432336
0.06166727	0.00511604	0.00423961
0.06166727	0.00419146	0.00407089
0.06166727	0.00318946	0.00381528
0.06166727	0.00211998	0.00347257
0.06166727	0.00099251	0.00304375
0.06166727	-0.00018386	0.00253081
0.06166727	-0.00140036	0.00193661
0.06166727	-0.00264857	0.00126482
0.06166727	-0.00392037	0.00051983
0.06166727	-0.00520798	-0.00029348
0.06166727	-0.00650385	-0.00117002
