0.08700800	-0.00583809	0.00205724
0.08700800	-0.00397650	0.00280288
0.08700800	-0.00225805	0.00353283
0.08700800	-0.00069199	0.00424220
0.08700800	0.00072077	0.00491010
0.08700800	0.00198414	0.00550903
0.08700800	0.00309510	0.00602866
0.08700800	0.00404472	0.00647327
0.08700800	0.00481944	0.00685852
0.08700800	0.00539978	0.00720740
0.08700800	0.00574722	0.00754387
0.08700800	0.00581966	0.00782167
0.08700800	0.00579613	0.00791633
0.08700800	0.00575117	0.00800459
0.08700800	0.00554330	0.00821460
0.08700800	0.00510658	0.00844177
0.08700800	0.00444542	0.00862738
0.08700800	0.00357495	0.00873681
0.08700800	0.00251164	0.00873770
0.08700800	0.00127521	0.00860177
0.08700800	-0.00011316	0.00831256
0.08700800	-0.00163637	0.00787316
0.08700800	-0.00328724	0.00730972
0.08700800	-0.00506313	0.00665020
0.08700800	-0.00695489	0.00590093
0.08700800	-0.00895254	0.00506703
0.08700800	-0.01104591	0.00415442
0.08700800	-0.01322467	0.00316969
0.08700800	-0.01547812	0.00211956
0.08700800	-0.01779511	0.00101067
0.08700800	-0.02016364	-0.00015163
0.08700800	-0.02257047	-0.00136427
0.08700800	-0.02500013	-0.00262918
0.08700800	-0.02743378	-0.00395625
0.09107520	-0.02924940	-0.00451226
0.09107520	-0.02664619	-0.00394875
0.09107520	-0.02408277	-0.00330973
0.09107520	-0.02156184	-0.00262783
0.09107520	-0.01909071	-0.00192232
0.09107520	-0.01667914	-0.00120501
0.09107520	-0.01433842	-0.00048273
0.09107520	-0.01208043	0.00024031
0.09107520	-0.00991719	0.00096121
0.09107520	-0.00786045	0.00167738
0.09107520	-0.00592157	0.00238636
0.09107520	-0.00411132	0.00308527
0.09107520	-0.00243976	0.00377073
0.09107520	-0.00091590	0.00443812
0.09107520	0.00045917	0.00506719
0.09107520	0.00168885	0.00563131
0.09107520	0.00277011	0.00612056
0.09107520	0.00369434	0.00653921
0.09107520	0.00444861	0.00690258
0.09107520	0.00501433	0.00723315
0.09107520	0.00535451	0.00755458
0.09107520	0.00542784	0.00782252
0.09107520	0.00540618	0.00791438
0.09107520	0.00536372	0.00800031
0.09107520	0.00516511	0.00820601
0.09107520	0.00474532	0.00843112
0.09107520	0.00410787	0.00861876
0.09107520	0.00326698	0.00873527
0.09107520	0.00223818	0.00874914
0.09107520	0.00104019	0.00863277
0.09107520	-0.00030668	0.00836994
0.09107520	-0.00178583	0.00796336
0.09107520	-0.00338998	0.00743822
0.09107520	-0.00511624	0.00682160
