0.03186279	-0.01702637	-0.01599489
0.03429419	-0.01901468	-0.01841529
0.03429419	-0.01710275	-0.01665203
0.03429419	-0.01511899	-0.01499188
0.03429419	-0.01314300	-0.01336909
0.03429419	-0.01120849	-0.01176121
0.03429419	-0.00933203	-0.01016688
0.03429419	-0.00752514	-0.00859155
0.03429419	-0.00580274	-0.00703716
0.03429419	-0.00418177	-0.00550389
0.03429419	-0.00268183	-0.00399008
0.03429419	-0.00131151	-0.00250585
0.03429419	-0.00007171	-0.00106766
0.03429419	0.00103815	0.00030839
0.03429419	0.00201530	0.00161036
0.03429419	0.00285200	0.00283061
0.03429419	0.00353740	0.00396298
0.03429419	0.00405889	0.00500020
0.03429419	0.00440279	0.00593079
0.03429419	0.00455572	0.00673430
0.03429419	0.00452295	0.00737304
0.03429419	0.00436687	0.00780451
0.03429419	0.00420280	0.00802720
0.03429419	0.00413595	0.00809124
0.03429419	0.00406152	0.00815068
0.03429419	0.00381232	0.00828839
0.03429419	0.00335578	0.00841213
0.03429419	0.00269783	0.00845434
0.03429419	0.00186004	0.00836756
0.03429419	0.00086773	0.00812706
0.03429419	-0.00025343	0.00771508
0.03429419	-0.00147824	0.00711985
0.03429419	-0.00278229	0.00633473
0.03429419	-0.00414133	0.00535609
0.03429419	-0.00553098	0.00418270
0.03429419	-0.00692772	0.00281687
0.03429419	-0.00830726	0.00126240
0.03429419	-0.00964234	-0.00047675
0.03429419	-0.01090497	-0.00239387
0.03429419	-0.01209018	-0.00446602
0.03429419	-0.01323066	-0.00665333
0.03429419	-0.01437186	-0.00891587
0.03429419	-0.01554137	-0.01122579
0.03429419	-0.01673836	-0.01357048
0.03429419	-0.01793223	-0.01595420
0.03672558	-0.02003239	-0.01844965
0.03672558	-0.01805201	-0.01668138
0.03672558	-0.01601974	-0.01499632
0.03672558	-0.01400343	-0.01333916
0.03672558	-0.01203197	-0.01169375
0.03672558	-0.01011622	-0.01006615
0.03672558	-0.00826506	-0.00846527
0.03672558	-0.00649672	-0.00688933
0.03672558	-0.00483812	-0.00532788
0.03672558	-0.00329430	-0.00379476
0.03672558	-0.00187106	-0.00230211
0.03672558	-0.00057297	-0.00086227
0.03672558	0.00059886	0.00051050
0.03672558	0.00164574	0.00180136
0.03672558	0.00256072	0.00300333
0.03672558	0.00333112	0.00411370
0.03672558	0.00394136	0.00512990
0.03672558	0.00437475	0.00604555
0.03672558	0.00461572	0.00684534
0.03672558	0.00465833	0.00749692
0.03672558	0.00453658	0.00794852
0.03672558	0.00438249	0.00818507
0.03672558	0.00431627	0.00825248
0.03672558	0.00424118	0.00831406
0.03672558	0.00398643	0.00845304
0.03672558	0.00351952	0.00857353
0.03672558	0.00284799	0.00860298
0.03672558	0.00199595	0.00849569
0.03672558	0.00099019	0.00822708
0.03672558	-0.00014253	0.00777974
0.03672558	-0.00137715	0.00714444
0.03672558	-0.00269200	0.00631983
0.03672558	-0.00406908	0.00530998
0.03672558	-0.00549265	0.00412134
0.03672558	-0.00693934	0.00275217
0.03672558	-0.00837929	0.00119744
0.03672558	-0.00978693	-0.00053925
